"tranylcypromine_MCF7","OVOL2",1
"tranylcypromine_MCF7","P3H1",1
"tranylcypromine_MCF7","PRPS1",1
"tranylcypromine_MCF7","PWP2",0
"tranylcypromine_MCF7","QPCT",1
"tranylcypromine_MCF7","RASL10A",1
"tranylcypromine_MCF7","RIN2",0
"tranylcypromine_MCF7","RNF5P1",1
"tranylcypromine_MCF7","SETMAR",0
"tranylcypromine_MCF7","SLC25A22",0
"tranylcypromine_MCF7","SLC6A13",0
"tranylcypromine_MCF7","SMG9",0
"tranylcypromine_MCF7","SMU1",0
"tranylcypromine_MCF7","ST3GAL5",1
"tranylcypromine_MCF7","STX2",1
"tranylcypromine_MCF7","TSNAXIP1",0
"tranylcypromine_MCF7","ZEB1",1
"tranylcypromine_MCF7","ZNF134",0
"tranylcypromine_MCF7","ZNF629",0
"tranylcypromine_PC3","ADAM7",1
"tranylcypromine_PC3","ADAMTS9",1
"tranylcypromine_PC3","ALOX15",1
"tranylcypromine_PC3","APOB",0
"tranylcypromine_PC3","ARHGEF3",1
"tranylcypromine_PC3","BMP8B",0
"tranylcypromine_PC3","CCDC134",0
"tranylcypromine_PC3","CHD1L",0
"tranylcypromine_PC3","CHRNA10",0
"tranylcypromine_PC3","CHRNA5",0
"tranylcypromine_PC3","CLGN",1
"tranylcypromine_PC3","CUL9",0
"tranylcypromine_PC3","DLG2",1
"tranylcypromine_PC3","DNASE1L3",1
"tranylcypromine_PC3","DOPEY2",1
"tranylcypromine_PC3","EFHC2",1
"tranylcypromine_PC3","FRMD1",0
"tranylcypromine_PC3","GABRD",0
"tranylcypromine_PC3","GLB1L",0
"tranylcypromine_PC3","GNAT3",1
"tranylcypromine_PC3","GP9",0
"tranylcypromine_PC3","GYS2",1
"tranylcypromine_PC3","HBP1",1
"tranylcypromine_PC3","HNRNPH3",0
"tranylcypromine_PC3","HYOU1",1
"tranylcypromine_PC3","JADE1",1
"tranylcypromine_PC3","LAMP3",1
"tranylcypromine_PC3","LY6D",1
"tranylcypromine_PC3","MAP1S",1
"tranylcypromine_PC3","MTHFD2L",1
"tranylcypromine_PC3","NAT9",0
"tranylcypromine_PC3","NOVA2",1
"tranylcypromine_PC3","OR2C1",1
"tranylcypromine_PC3","PLXNA1",0
"tranylcypromine_PC3","PRY",0
"tranylcypromine_PC3","RAB5A",0
"tranylcypromine_PC3","RNF2",1
"tranylcypromine_PC3","RNFT2",1
"tranylcypromine_PC3","SDC2",0
"tranylcypromine_PC3","SLC25A15",0
"tranylcypromine_PC3","SNX5",0
"tranylcypromine_PC3","ST3GAL5",1
"tranylcypromine_PC3","STK10",0
"tranylcypromine_PC3","TESK1",1
"tranylcypromine_PC3","TNFRSF12A",0
"tranylcypromine_PC3","TRAPPC6A",0
"tranylcypromine_PC3","UCK2",0
"tranylcypromine_PC3","WDR3",0
"tranylcypromine_PC3","ZNF35",0
"tranylcypromine_PC3","ZSCAN16",1
"trapidil_MCF7","AGER",1
"trapidil_MCF7","AHCYL2",1
"trapidil_MCF7","APBB3",1
"trapidil_MCF7","ARHGAP5",0
"trapidil_MCF7","ATAD3A",1
"trapidil_MCF7","BCORL1",1
"trapidil_MCF7","C3",0
"trapidil_MCF7","CA10",1
"trapidil_MCF7","CAMK1D",1
"trapidil_MCF7","CAPN11",0
"trapidil_MCF7","CASD1",0
"trapidil_MCF7","CBARP",0
"trapidil_MCF7","CFHR2",0
"trapidil_MCF7","CRELD1",1
"trapidil_MCF7","DPYD",1
"trapidil_MCF7","DTX2",0
"trapidil_MCF7","EIF2B4",0
"trapidil_MCF7","FGL2",0
"trapidil_MCF7","GABRD",1
"trapidil_MCF7","GSC2",1
"trapidil_MCF7","GSTM5",1
"trapidil_MCF7","HSD17B14",1
"trapidil_MCF7","HSPB2",0
"trapidil_MCF7","LAMC1",1
"trapidil_MCF7","LGSN",0
"trapidil_MCF7","MADD",0
"trapidil_MCF7","MCF2L",1
"trapidil_MCF7","MDN1",1
"trapidil_MCF7","METTL17",0
"trapidil_MCF7","MMP9",0
"trapidil_MCF7","NABP1",1
"trapidil_MCF7","NRGN",0
"trapidil_MCF7","P2RX1",0
"trapidil_MCF7","PIEZO2",0
"trapidil_MCF7","PKD1",0
"trapidil_MCF7","PLLP",1
"trapidil_MCF7","RAD50",1
"trapidil_MCF7","RARRES3",0
"trapidil_MCF7","RASA3",0
"trapidil_MCF7","RECQL4",1
"trapidil_MCF7","RPL21P2",1
"trapidil_MCF7","SETD1A",1
"trapidil_MCF7","TACR3",0
"trapidil_MCF7","TMEM19",0
"trapidil_MCF7","TP73",0
"trapidil_MCF7","TRPV6",1
"trapidil_MCF7","VEZT",0
"trapidil_MCF7","VGF",0
"trapidil_MCF7","ZCCHC14",1
"trapidil_MCF7","ZSCAN31",1
"trazodone_MCF7","ACLY",1
"trazodone_MCF7","ADM",1
"trazodone_MCF7","AGO2",0
"trazodone_MCF7","C17orf75",0
"trazodone_MCF7","C7orf69",1
"trazodone_MCF7","C9orf9",1
"trazodone_MCF7","CASP8AP2",0
"trazodone_MCF7","CD1B",1
"trazodone_MCF7","CNN2",1
"trazodone_MCF7","CRNN",1
"trazodone_MCF7","CTC1",1
"trazodone_MCF7","CYFIP2",0
"trazodone_MCF7","CYP1B1",0
"trazodone_MCF7","DCLRE1C",0
"trazodone_MCF7","DDIT4",1
"trazodone_MCF7","DHCR7",1
"trazodone_MCF7","EAPP",0
"trazodone_MCF7","EXOC1",0
"trazodone_MCF7","FAM193A",0
"trazodone_MCF7","FDFT1",1
"trazodone_MCF7","GUCY1A2",1
"trazodone_MCF7","HEATR3",0
"trazodone_MCF7","HMGCR",1
"trazodone_MCF7","HSD17B7",1
"trazodone_MCF7","IBA57",1
"trazodone_MCF7","IDI1",1
"trazodone_MCF7","INSIG1",1
"trazodone_MCF7","JUND",1
"trazodone_MCF7","KCTD9",0
"trazodone_MCF7","KIN",0
"trazodone_MCF7","LDLR",1
"trazodone_MCF7","LPIN1",1
"trazodone_MCF7","MATN2",0
"trazodone_MCF7","MSMO1",1
"trazodone_MCF7","MTMR9",0
"trazodone_MCF7","MVK",1
"trazodone_MCF7","NFAT5",0
"trazodone_MCF7","PIAS3",0
"trazodone_MCF7","PICK1",0
"trazodone_MCF7","SC5D",1
"trazodone_MCF7","SDR39U1",0
"trazodone_MCF7","SECTM1",0
"trazodone_MCF7","SEL1L3",0
"trazodone_MCF7","SQLE",1
"trazodone_MCF7","TM7SF3",0
"trazodone_MCF7","TMEM30A",0
"trazodone_MCF7","TTR",1
"trazodone_MCF7","USP12",0
"trazodone_MCF7","ZNF322",0
"trazodone_MCF7","ZNF654",0
"tremorine_MCF7","APP",1
"tremorine_MCF7","ARHGEF18",0
"tremorine_MCF7","ATRN",0
"tremorine_MCF7","AZU1",1
"tremorine_MCF7","C11orf16",1
"tremorine_MCF7","C1GALT1",0
"tremorine_MCF7","CELF3",1
"tremorine_MCF7","CHST5",1
"tremorine_MCF7","CST8",1
"tremorine_MCF7","CTAGE11P",1
"tremorine_MCF7","DCAF7",0
"tremorine_MCF7","DGKE",1
"tremorine_MCF7","ENTPD5",0
"tremorine_MCF7","GAREM1",0
"tremorine_MCF7","GPR19",1
"tremorine_MCF7","HCRTR1",1
"tremorine_MCF7","HIST1H2AM",0
"tremorine_MCF7","HMBOX1",0
"tremorine_MCF7","IQCG",1
"tremorine_MCF7","IRF1",1
"tremorine_MCF7","IRF8",0
"tremorine_MCF7","KIF3C",0
"tremorine_MCF7","KREMEN2",0
"tremorine_MCF7","LANCL2",0
"tremorine_MCF7","MAZ",0
"tremorine_MCF7","MEFV",1
"tremorine_MCF7","MSL1",0
"tremorine_MCF7","MYO9B",0
"tremorine_MCF7","PHACTR4",0
"tremorine_MCF7","PROC",1
"tremorine_MCF7","PRORY",1
"tremorine_MCF7","PSG11",1
"tremorine_MCF7","PTPRZ1",1
"tremorine_MCF7","PWAR5",1
"tremorine_MCF7","RIN2",0
"tremorine_MCF7","SCRN1",0
"tremorine_MCF7","SEMA3C",1
"tremorine_MCF7","TAAR2",1
"tremorine_MCF7","TDP1",0
"tremorine_MCF7","TM6SF1",1
"tremorine_MCF7","TM9SF4",0
"tremorine_MCF7","TRAPPC6A",0
"tremorine_MCF7","TSPAN9",0
"tremorine_MCF7","TTC33",1
"tremorine_MCF7","TYR",1
"tremorine_MCF7","USO1",1
"tremorine_MCF7","VASP",0
"tremorine_MCF7","WDR25",0
"tremorine_MCF7","XPC",0
"tremorine_MCF7","ZNF214",1
"triamcinolone_MCF7","ABCD1",0
"triamcinolone_MCF7","ACOT9",1
"triamcinolone_MCF7","ACTA2",0
"triamcinolone_MCF7","ADPRM",1
"triamcinolone_MCF7","ANKEF1",1
"triamcinolone_MCF7","AP1B1",0
"triamcinolone_MCF7","APBA1",1
"triamcinolone_MCF7","B3GNT3",1
"triamcinolone_MCF7","BCL6",1
"triamcinolone_MCF7","BORCS6",0
"triamcinolone_MCF7","C11orf1",1
"triamcinolone_MCF7","CCL4",1
"triamcinolone_MCF7","CDC37",0
"triamcinolone_MCF7","CLEC4E",1
"triamcinolone_MCF7","CPA4",1
"triamcinolone_MCF7","DHX30",0
"triamcinolone_MCF7","DRD1",0
"triamcinolone_MCF7","FAM76A",1
"triamcinolone_MCF7","FBXL6",1
"triamcinolone_MCF7","GPR39",1
"triamcinolone_MCF7","HERC2P5",0
"triamcinolone_MCF7","HERC2P8",0
"triamcinolone_MCF7","IBSP",0
"triamcinolone_MCF7","KRT4",1
"triamcinolone_MCF7","MBNL3",1
"triamcinolone_MCF7","PCDHB3",0
"triamcinolone_MCF7","PDK2",0
"triamcinolone_MCF7","PLD3",0
"triamcinolone_MCF7","PPP1R9A",1
"triamcinolone_MCF7","PRAF2",0
"triamcinolone_MCF7","PTOV1",0
"triamcinolone_MCF7","RABL2A",0
"triamcinolone_MCF7","RABL2B",0
"triamcinolone_MCF7","RBMY2AP",1
"triamcinolone_MCF7","RBMY2BP",1
"triamcinolone_MCF7","RGL1",1
"triamcinolone_MCF7","RNF216",0
"triamcinolone_MCF7","S100A8",1
"triamcinolone_MCF7","SEMA6C",1
"triamcinolone_MCF7","SIK1",0
"triamcinolone_MCF7","SLCO4C1",0
"triamcinolone_MCF7","SPINK1",1
"triamcinolone_MCF7","SPRY4",1
"triamcinolone_MCF7","TAOK2",0
"triamcinolone_MCF7","USP20",0
"triamcinolone_MCF7","VIPR1",0
"triamcinolone_MCF7","YY1AP1",0
"triamcinolone_MCF7","ZGPAT",0
"triamcinolone_MCF7","ZNF264",1
"triamcinolone_MCF7","ZNF606",1
"triamcinolone_PC3","AATK",1
"triamcinolone_PC3","ADCK4",0
"triamcinolone_PC3","AKAP12",1
"triamcinolone_PC3","ARHGAP29",0
"triamcinolone_PC3","C22orf29",1
"triamcinolone_PC3","C2CD2",0
"triamcinolone_PC3","COL5A2",0
"triamcinolone_PC3","COX7A1",0
"triamcinolone_PC3","CPA4",0
"triamcinolone_PC3","CSNK2B",0
"triamcinolone_PC3","CYP21A1P",0
"triamcinolone_PC3","CYP21A2",0
"triamcinolone_PC3","EFNB2",1
"triamcinolone_PC3","ELK3",1
"triamcinolone_PC3","GBX2",0
"triamcinolone_PC3","GLUL",1
"triamcinolone_PC3","GOLGA6A",0
"triamcinolone_PC3","GRIN2D",0
"triamcinolone_PC3","JADE2",1
"triamcinolone_PC3","KCTD7",1
"triamcinolone_PC3","LIME1",0
"triamcinolone_PC3","LYPD1",0
"triamcinolone_PC3","MAP2K1",1
"triamcinolone_PC3","MT1E",1
"triamcinolone_PC3","MT1F",1
"triamcinolone_PC3","MT1H",1
"triamcinolone_PC3","MT1HL1",1
"triamcinolone_PC3","MT1X",1
"triamcinolone_PC3","MT2A",1
"triamcinolone_PC3","NR3C2",0
"triamcinolone_PC3","OPA3",1
"triamcinolone_PC3","P2RX6",0
"triamcinolone_PC3","PER1",1
"triamcinolone_PC3","PHLDA1",0
"triamcinolone_PC3","PHOX2A",0
"triamcinolone_PC3","PLAU",0
"triamcinolone_PC3","RNFT2",0
"triamcinolone_PC3","SCNN1A",1
"triamcinolone_PC3","SMURF2",0
"triamcinolone_PC3","SNAI2",1
"triamcinolone_PC3","SOCS2",0
"triamcinolone_PC3","ST3GAL1",1
"triamcinolone_PC3","STX3",0
"triamcinolone_PC3","TADA2A",1
"triamcinolone_PC3","TBC1D8",1
"triamcinolone_PC3","TMEM106C",0
"triamcinolone_PC3","TNFRSF21",0
"triamcinolone_PC3","TNIK",1
"triamcinolone_PC3","YAP1",1
"triamcinolone_PC3","ZBTB38",1
"triamterene_MCF7","ABCG1",1
"triamterene_MCF7","ACTC1",1
"triamterene_MCF7","AEBP1",1
"triamterene_MCF7","ASNS",1
"triamterene_MCF7","ATF4",1
"triamterene_MCF7","ATP10B",0
"triamterene_MCF7","BAG1",1
"triamterene_MCF7","BPNT1",1
"triamterene_MCF7","C1orf109",1
"triamterene_MCF7","CARS",1
"triamterene_MCF7","CARS2",0
"triamterene_MCF7","CHAC1",1
"triamterene_MCF7","CHIT1",0
"triamterene_MCF7","CLPP",0
"triamterene_MCF7","DDX46",0
"triamterene_MCF7","DOCK4",0
"triamterene_MCF7","F13A1",0
"triamterene_MCF7","GABRP",0
"triamterene_MCF7","GJA9",0
"triamterene_MCF7","GSTCD",1
"triamterene_MCF7","HOXC5",0
"triamterene_MCF7","IFRD1",1
"triamterene_MCF7","IL15RA",1
"triamterene_MCF7","IQCG",0
"triamterene_MCF7","KCNA4",1
"triamterene_MCF7","KLRB1",0
"triamterene_MCF7","LECT2",0
"triamterene_MCF7","LRRC8D",1
"triamterene_MCF7","MMP10",0
"triamterene_MCF7","NAB2",0
"triamterene_MCF7","NCR1",0
"triamterene_MCF7","NRIP3",0
"triamterene_MCF7","NRL",0
"triamterene_MCF7","OBP2B",1
"triamterene_MCF7","PI15",0
"triamterene_MCF7","PMM1",1
"triamterene_MCF7","PPARGC1A",1
"triamterene_MCF7","QARS",0
"triamterene_MCF7","RIMBP2",0
"triamterene_MCF7","SERPINF1",0
"triamterene_MCF7","SLC35F2",1
"triamterene_MCF7","SLC7A11",1
"triamterene_MCF7","TAF1A",1
"triamterene_MCF7","TCN1",0
"triamterene_MCF7","TSEN2",0
"triamterene_MCF7","TTTY2",1
"triamterene_MCF7","TUBAL3",0
"triamterene_MCF7","UPF3B",1
"triamterene_MCF7","ZDHHC14",1
"triamterene_MCF7","ZFAND1",1
"triamterene_PC3","ADAM17",1
"triamterene_PC3","AKAP12",1
"triamterene_PC3","AMD1",0
"triamterene_PC3","ATF4",1
"triamterene_PC3","C9orf91",1
"triamterene_PC3","CCNA1",1
"triamterene_PC3","COX15",1
"triamterene_PC3","CSGALNACT2",1
"triamterene_PC3","CTH",1
"triamterene_PC3","CTPS1",0
"triamterene_PC3","DDIT3",1
"triamterene_PC3","DKKL1",0
"triamterene_PC3","DLEU1",0
"triamterene_PC3","DLGAP5",0
"triamterene_PC3","DNAJB1",0
"triamterene_PC3","DNAJB9",1
"triamterene_PC3","DRG1",0
"triamterene_PC3","FBXO24",0
"triamterene_PC3","FOSL1",0
"triamterene_PC3","FST",1
"triamterene_PC3","GOSR2",1
"triamterene_PC3","GSC2",0
"triamterene_PC3","HERPUD1",1
"triamterene_PC3","HJURP",0
"triamterene_PC3","HSP90B1",1
"triamterene_PC3","HSPA5",1
"triamterene_PC3","IFRD1",1
"triamterene_PC3","IL15",1
"triamterene_PC3","KCNK2",0
"triamterene_PC3","KCTD7",1
"triamterene_PC3","KIAA1456",0
"triamterene_PC3","KIF20A",0
"triamterene_PC3","LARP6",1
"triamterene_PC3","LILRA4",0
"triamterene_PC3","NXT1",0
"triamterene_PC3","PAGE4",0
"triamterene_PC3","PDGFA",1
"triamterene_PC3","PLK1",0
"triamterene_PC3","PTPRCAP",0
"triamterene_PC3","RRS1",0
"triamterene_PC3","SDF2L1",1
"triamterene_PC3","SIX6",0
"triamterene_PC3","SLC35C2",1
"triamterene_PC3","SRSF3",0
"triamterene_PC3","ST5",0
"triamterene_PC3","STOML1",1
"triamterene_PC3","TPX2",0
"triamterene_PC3","TRIM68",1
"triamterene_PC3","UQCRFS1",0
"triamterene_PC3","WIPI1",1
"tribenoside_MCF7","ABCD3",0
"tribenoside_MCF7","ALG6",0
"tribenoside_MCF7","AMD1",0
"tribenoside_MCF7","ARHGEF2",1
"tribenoside_MCF7","ASNS",1
"tribenoside_MCF7","ATF4",1
"tribenoside_MCF7","ATP2C2",1
"tribenoside_MCF7","BAG2",0
"tribenoside_MCF7","BAMBI",0
"tribenoside_MCF7","CEBPB",1
"tribenoside_MCF7","CHAC1",1
"tribenoside_MCF7","DDIT3",1
"tribenoside_MCF7","DDIT4",1
"tribenoside_MCF7","DDX60",1
"tribenoside_MCF7","DOLK",0
"tribenoside_MCF7","EFNB1",0
"tribenoside_MCF7","ERCC6L",0
"tribenoside_MCF7","ESRP1",1
"tribenoside_MCF7","EXOSC9",0
"tribenoside_MCF7","FASTKD5",0
"tribenoside_MCF7","GARS",1
"tribenoside_MCF7","GEMIN4",0
"tribenoside_MCF7","HMGB3P1",0
"tribenoside_MCF7","HSF4",0
"tribenoside_MCF7","IFIT1",1
"tribenoside_MCF7","IFIT2",1
"tribenoside_MCF7","INHBE",1
"tribenoside_MCF7","IRF9",1
"tribenoside_MCF7","MAP1B",1
"tribenoside_MCF7","MSRB1",0
"tribenoside_MCF7","MTHFD2",1
"tribenoside_MCF7","NOP56",0
"tribenoside_MCF7","OASL",1
"tribenoside_MCF7","OPN1LW",0
"tribenoside_MCF7","OPN1MW",0
"tribenoside_MCF7","OPN1MW2",0
"tribenoside_MCF7","OPN1MW3",0
"tribenoside_MCF7","PCK2",1
"tribenoside_MCF7","PIK3R2",0
"tribenoside_MCF7","PPIF",0
"tribenoside_MCF7","PSPH",1
"tribenoside_MCF7","RBM12",0
"tribenoside_MCF7","SEC61A2",0
"tribenoside_MCF7","SLC1A4",1
"tribenoside_MCF7","SLC7A11",1
"tribenoside_MCF7","SS18L2",0
"tribenoside_MCF7","THAP11",0
"tribenoside_MCF7","TRIB3",1
"tribenoside_MCF7","TSC22D3",1
"tribenoside_MCF7","VEGFA",1
"trichlormethiazide_MCF7","ALOX12B",0
"trichlormethiazide_MCF7","AP1S2",1
"trichlormethiazide_MCF7","ATOH1",0
"trichlormethiazide_MCF7","BOLA2",0
"trichlormethiazide_MCF7","BOLA2B",0
"trichlormethiazide_MCF7","CAPG",0
"trichlormethiazide_MCF7","CD74",0
"trichlormethiazide_MCF7","CD8A",0
"trichlormethiazide_MCF7","CHST12",0
"trichlormethiazide_MCF7","CIR1",0
"trichlormethiazide_MCF7","CRYBA1",0
"trichlormethiazide_MCF7","CTH",1
"trichlormethiazide_MCF7","CTRC",1
"trichlormethiazide_MCF7","CWC25",1
"trichlormethiazide_MCF7","DDHD2",1
"trichlormethiazide_MCF7","DLST",1
"trichlormethiazide_MCF7","DTWD1",0
"trichlormethiazide_MCF7","ERAL1",0
"trichlormethiazide_MCF7","F8",0
"trichlormethiazide_MCF7","FAM153C",1
"trichlormethiazide_MCF7","FCGBP",1
"trichlormethiazide_MCF7","GALNT12",1
"trichlormethiazide_MCF7","GDF9",0
"trichlormethiazide_MCF7","GHRH",1
"trichlormethiazide_MCF7","HCFC2",1
"trichlormethiazide_MCF7","HNF1A",1
"trichlormethiazide_MCF7","HSF4",1
"trichlormethiazide_MCF7","IRGC",1
"trichlormethiazide_MCF7","KRT75",1
"trichlormethiazide_MCF7","LINS1",1
"trichlormethiazide_MCF7","LRRK1",0
"trichlormethiazide_MCF7","LSR",0
"trichlormethiazide_MCF7","MAPK12",0
"trichlormethiazide_MCF7","MGC2889",1
"trichlormethiazide_MCF7","MGC4859",0
"trichlormethiazide_MCF7","MRPS11P1",0
"trichlormethiazide_MCF7","MYBL1",0
"trichlormethiazide_MCF7","PNKP",0
"trichlormethiazide_MCF7","RERGL",1
"trichlormethiazide_MCF7","RGS11",1
"trichlormethiazide_MCF7","RNF125",1
"trichlormethiazide_MCF7","RNF170",1
"trichlormethiazide_MCF7","RPL27AP",0
"trichlormethiazide_MCF7","RSG1",1
"trichlormethiazide_MCF7","SNCB",1
"trichlormethiazide_MCF7","SPON2",0
"trichlormethiazide_MCF7","STK32B",1
"trichlormethiazide_MCF7","TRIB2",1
"trichlormethiazide_MCF7","VRTN",0
"trichlormethiazide_MCF7","ZNF37BP",0
"tridihexethyl_MCF7","AHSA1",0
"tridihexethyl_MCF7","ANKRD10",1
"tridihexethyl_MCF7","ANXA5",0
"tridihexethyl_MCF7","ARFGAP1",1
"tridihexethyl_MCF7","ARRB2",1
"tridihexethyl_MCF7","BAHCC1",1
"tridihexethyl_MCF7","CCNK",0
"tridihexethyl_MCF7","CFI",0
"tridihexethyl_MCF7","CGA",0
"tridihexethyl_MCF7","CLDN15",1
"tridihexethyl_MCF7","COTL1",1
"tridihexethyl_MCF7","CRYAA",1
"tridihexethyl_MCF7","CSTF2T",1
"tridihexethyl_MCF7","CTAGE15",1
"tridihexethyl_MCF7","CTAGE4",1
"tridihexethyl_MCF7","DDX31",1
"tridihexethyl_MCF7","DFFA",0
"tridihexethyl_MCF7","DNASE1L2",1
"tridihexethyl_MCF7","EDDM3B",0
"tridihexethyl_MCF7","EHHADH",1
"tridihexethyl_MCF7","FAM13C",0
"tridihexethyl_MCF7","FCGR2B",0
"tridihexethyl_MCF7","GATC",0
"tridihexethyl_MCF7","GNL3L",0
"tridihexethyl_MCF7","GUCY1B2",0
"tridihexethyl_MCF7","IFT22",0
"tridihexethyl_MCF7","KIAA0100",0
"tridihexethyl_MCF7","LSR",1
"tridihexethyl_MCF7","MRPS11P1",0
"tridihexethyl_MCF7","NEDD4",1
"tridihexethyl_MCF7","NMRK2",0
"tridihexethyl_MCF7","PNO1",0
"tridihexethyl_MCF7","PODXL2",1
"tridihexethyl_MCF7","PRDM8",0
"tridihexethyl_MCF7","PSENEN",0
"tridihexethyl_MCF7","SCGN",0
"tridihexethyl_MCF7","SIN3B",1
"tridihexethyl_MCF7","SLC9A7",0
"tridihexethyl_MCF7","SRPX",1
"tridihexethyl_MCF7","SSR3",0
"tridihexethyl_MCF7","STK25",1
"tridihexethyl_MCF7","TFIP11",1
"tridihexethyl_MCF7","TNFRSF12A",0
"tridihexethyl_MCF7","TXLNGY",0
"tridihexethyl_MCF7","UBE2Z",1
"tridihexethyl_MCF7","VASP",0
"tridihexethyl_MCF7","VWA1",1
"tridihexethyl_MCF7","WDR62",1
"tridihexethyl_MCF7","ZFAND3",1
"tridihexethyl_MCF7","ZNF668",1
"trifluoperazine_HL60","AKR1A1",1
"trifluoperazine_HL60","ARL1",1
"trifluoperazine_HL60","AVPI1",1
"trifluoperazine_HL60","BHLHE41",1
"trifluoperazine_HL60","CDK2AP2",1
"trifluoperazine_HL60","COA4",0
"trifluoperazine_HL60","COL4A3BP",1
"trifluoperazine_HL60","COPB1",1
"trifluoperazine_HL60","CTSG",0
"trifluoperazine_HL60","DDX18",0
"trifluoperazine_HL60","DKC1",0
"trifluoperazine_HL60","EFHD2",0
"trifluoperazine_HL60","EIF5B",0
"trifluoperazine_HL60","GADD45B",1
"trifluoperazine_HL60","GAR1",0
"trifluoperazine_HL60","GINS2",0
"trifluoperazine_HL60","GOLGA2",1
"trifluoperazine_HL60","GORASP2",1
"trifluoperazine_HL60","HSPA9",0
"trifluoperazine_HL60","IFIT3",1
"trifluoperazine_HL60","KCNJ2",1
"trifluoperazine_HL60","KDELR2",1
"trifluoperazine_HL60","KLF2",1
"trifluoperazine_HL60","LAS1L",0
"trifluoperazine_HL60","MAGED2",1
"trifluoperazine_HL60","MCM3",0
"trifluoperazine_HL60","MCM7",0
"trifluoperazine_HL60","MORF4L2",1
"trifluoperazine_HL60","PMPCA",0
"trifluoperazine_HL60","RFTN1",0
"trifluoperazine_HL60","SEC24C",1
"trifluoperazine_HL60","SEC24D",1
"trifluoperazine_HL60","SEC31A",1
"trifluoperazine_HL60","SLC17A5",1
"trifluoperazine_HL60","SLC43A3",0
"trifluoperazine_HL60","SLC50A1",1
"trifluoperazine_HL60","SNRPD1",0
"trifluoperazine_HL60","SSR1",1
"trifluoperazine_HL60","STX3",1
"trifluoperazine_HL60","SUPV3L1",0
"trifluoperazine_HL60","TESC",0
"trifluoperazine_HL60","TFB2M",0
"trifluoperazine_HL60","TMEM214",1
"trifluoperazine_HL60","TMEM39A",1
"trifluoperazine_HL60","TSFM",0
"trifluoperazine_HL60","TUBA4A",0
"trifluoperazine_HL60","UNG",0
"trifluoperazine_HL60","WDR12",0
"trifluoperazine_HL60","ZNF331",0
"trifluoperazine_HL60","ZNF544",0
"trifluoperazine_PC3","ABCE1",0
"trifluoperazine_PC3","AKAP12",1
"trifluoperazine_PC3","ALG6",0
"trifluoperazine_PC3","ARHGEF2",1
"trifluoperazine_PC3","ASNS",1
"trifluoperazine_PC3","CARS",1
"trifluoperazine_PC3","CASP8AP2",0
"trifluoperazine_PC3","CCNA2",0
"trifluoperazine_PC3","CCNE2",0
"trifluoperazine_PC3","CCT6A",0
"trifluoperazine_PC3","CDC7",0
"trifluoperazine_PC3","CEBPB",1
"trifluoperazine_PC3","CEBPG",1
"trifluoperazine_PC3","CREB3L2",1
"trifluoperazine_PC3","CSTF3",0
"trifluoperazine_PC3","CTPS1",0
"trifluoperazine_PC3","DDIT3",1
"trifluoperazine_PC3","DHX15",0
"trifluoperazine_PC3","DLEU1",0
"trifluoperazine_PC3","DLGAP5",0
"trifluoperazine_PC3","E2F8",0
"trifluoperazine_PC3","FST",1
"trifluoperazine_PC3","GALNT10",0
"trifluoperazine_PC3","GARS",1
"trifluoperazine_PC3","HERPUD1",1
"trifluoperazine_PC3","HSPA6",1
"trifluoperazine_PC3","ITGA2",1
"trifluoperazine_PC3","JUND",1
"trifluoperazine_PC3","KLHL24",1
"trifluoperazine_PC3","MANF",1
"trifluoperazine_PC3","MCM10",0
"trifluoperazine_PC3","MRPS35",0
"trifluoperazine_PC3","MSH2",0
"trifluoperazine_PC3","NEIL3",0
"trifluoperazine_PC3","NFYB",0
"trifluoperazine_PC3","NPC1",1
"trifluoperazine_PC3","PLPP3",0
"trifluoperazine_PC3","PUM3",0
"trifluoperazine_PC3","RBM8A",0
"trifluoperazine_PC3","RRAGC",1
"trifluoperazine_PC3","SAYSD1",0
"trifluoperazine_PC3","SDF2L1",1
"trifluoperazine_PC3","SHQ1",0
"trifluoperazine_PC3","SLC38A1",1
"trifluoperazine_PC3","SQSTM1",1
"trifluoperazine_PC3","TFAP4",0
"trifluoperazine_PC3","TFPI",1
"trifluoperazine_PC3","TMEM50B",1
"trifluoperazine_PC3","TRIB3",1
"trifluoperazine_PC3","XBP1",1
"triflupromazine_MCF7","ADORA2B",1
"triflupromazine_MCF7","AGPAT5",0
"triflupromazine_MCF7","ATF3",1
"triflupromazine_MCF7","BHLHE40",1
"triflupromazine_MCF7","BORCS6",1
"triflupromazine_MCF7","C1orf95",0
"triflupromazine_MCF7","C4BPA",0
"triflupromazine_MCF7","C6",0
"triflupromazine_MCF7","CWC25",1
"triflupromazine_MCF7","CXorf36",1
"triflupromazine_MCF7","CYSLTR1",0
"triflupromazine_MCF7","DDIT4",1
"triflupromazine_MCF7","DNAJC12",1
"triflupromazine_MCF7","DTX2",0
"triflupromazine_MCF7","DUSP4",1
"triflupromazine_MCF7","ELAC2",0
"triflupromazine_MCF7","ELMO1",0
"triflupromazine_MCF7","EMILIN1",0
"triflupromazine_MCF7","FBXO40",0
"triflupromazine_MCF7","FDFT1",1
"triflupromazine_MCF7","FJX1",1
"triflupromazine_MCF7","FOS",1
"triflupromazine_MCF7","GDF15",1
"triflupromazine_MCF7","GLRX",1
"triflupromazine_MCF7","GPR32",0
